順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
580,580,4414,(株)フレクト,東証GRT,"1,033",+12,1.18,"8,200",2026/06/24
581,581,4448,(株)ｋｕｂｅｌｌ,東証GRT,257,+3,1.18,"125,800",2026/06/24
582,582,7747,朝日インテック(株),東証PRM,"3,592",+42,1.18,"853,400",2026/06/24
583,583,7846,(株)パイロットコーポレーション,東証PRM,"4,990",+58,1.18,"66,000",2026/06/24
584,584,3612,(株)ワールド,東証PRM,"1,562",+18,1.17,"238,700",2026/06/24
585,585,3826,(株)システムインテグレータ,東証STD,433,+5,1.17,"5,300",2026/06/24
586,586,7844,(株)マーベラス,東証PRM,432,+5,1.17,"187,900",2026/06/24
587,587,7951,ヤマハ(株),東証PRM,"1,127.5",+13,1.17,"1,813,500",2026/06/24
588,588,9508,九州電力(株),東証PRM,"1,638",+19,1.17,"921,700",2026/06/24
589,589,1419,タマホーム(株),東証PRM,"2,797",+32,1.16,"178,900",2026/06/24
590,590,3226,三井不動産アコモデーションファンド投資法人,東証,"121,700","+1,400",1.16,"3,682",2026/06/24
591,591,5195,バンドー化学(株),東証PRM,"2,188",+25,1.16,"60,700",2026/06/24
592,592,5199,不二ラテックス(株),東証STD,"1,914",+22,1.16,900,2026/06/24
593,593,7131,のむら産業(株),東証STD,"3,500",+40,1.16,500,2026/06/24
594,594,8285,三谷産業(株),東証STD,695,+8,1.16,"52,800",2026/06/24
595,595,8803,平和不動産(株),東証PRM,"2,357",+27,1.16,"224,200",2026/06/24
596,596,8954,オリックス不動産投資法人,東証,"96,300","+1,100",1.16,"11,720",2026/06/24
597,597,9051,センコン物流(株),東証STD,"1,310",+15,1.16,300,2026/06/24
598,598,1687,WisdomTree 農産物上場投信,東証ETF,967,+11,1.15,"10,770",2026/06/24
599,599,2556,One ETF 東証REIT指数,東証ETF,"1,841",+21,1.15,"18,440",2026/06/24
600,600,2805,ヱスビー食品(株),東証STD,"5,260",+60,1.15,"19,400",2026/06/24
601,601,5965,(株)フジマック,東証STD,"1,140",+13,1.15,"6,500",2026/06/24
602,602,6378,木村化工機(株),東証STD,"1,236",+14,1.15,"131,500",2026/06/24
603,603,3512,日本フエルト(株),東証STD,799,+9,1.14,"5,800",2026/06/24
604,604,3513,イチカワ(株),東証STD,"3,095",+35,1.14,"1,400",2026/06/24
605,605,3668,(株)コロプラ,東証PRM,354,+4,1.14,"649,000",2026/06/24
606,606,3844,コムチュア(株),東証PRM,"1,245",+14,1.14,"157,000",2026/06/24
607,607,5616,(株)雨風太陽,東証GRT,623,+7,1.14,"3,700",2026/06/24
608,608,7472,(株)鳥羽洋行,東証STD,"3,545",+40,1.14,500,2026/06/24
609,609,9360,鈴与シンワート(株),東証STD,"2,758",+31,1.14,"1,300",2026/06/24
610,610,9543,静岡ガス(株),東証PRM,"1,245",+14,1.14,"127,200",2026/06/24
611,611,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,770",+31,1.13,95,2026/06/24
612,612,3911,(株)Ａｉｍｉｎｇ,東証GRT,179,+2,1.13,"283,400",2026/06/24
613,613,7916,光村印刷(株),東証STD,"1,790",+20,1.13,300,2026/06/24
614,614,9759,(株)ＮＳＤ,東証PRM,"2,407",+27,1.13,"183,400",2026/06/24
615,615,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,083",+12,1.12,41,2026/06/24
616,616,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"8,115",+90,1.12,"245,500",2026/06/24
617,617,5947,リンナイ(株),東証PRM,"3,516",+39,1.12,"399,100",2026/06/24
618,618,7721,東京計器(株),東証PRM,"6,330",+70,1.12,"387,800",2026/06/24
619,619,7988,(株)ニフコ,東証PRM,"4,700",+52,1.12,"485,000",2026/06/24
620,620,8129,東邦ホールディングス(株),東証PRM,"3,892",+43,1.12,"122,100",2026/06/24
621,621,2304,(株)ＣＳＳホールディングス,東証STD,910,+10,1.11,900,2026/06/24
622,622,3377,(株)バイク王＆カンパニー,東証STD,365,+4,1.11,"16,000",2026/06/24
623,623,4994,大成ラミックグループ(株),東証STD,"2,372",+26,1.11,"13,200",2026/06/24
624,624,7044,(株)ピアラ,東証STD,548,+6,1.11,"19,900",2026/06/24
625,625,7057,(株)エヌ・シー・エヌ,東証STD,911,+10,1.11,800,2026/06/24
626,626,7120,(株)ＳＨＩＮＫＯ,東証STD,"1,004",+11,1.11,"17,700",2026/06/24
627,627,9345,ビズメイツ(株),東証GRT,546,+6,1.11,"1,800",2026/06/24
628,628,9887,(株)松屋フーズホールディングス,東証PRM,"4,535",+50,1.11,"71,200",2026/06/24
629,629,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,92,+1,1.1,"86,500",2026/06/24
630,630,3315,日本コークス工業(株),東証PRM,92,+1,1.1,"2,894,400",2026/06/24
631,631,3851,(株)日本一ソフトウェア,東証STD,828,+9,1.1,"9,500",2026/06/24
632,632,7347,(株)マーキュリアホールディングス,東証PRM,734,+8,1.1,"3,900",2026/06/24
633,633,8801,三井不動産(株),東証PRM,"1,464",+16,1.1,"13,493,700",2026/06/24
634,634,9202,ＡＮＡホールディングス(株),東証PRM,"2,952",+32,1.1,"1,973,900",2026/06/24
635,635,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,572",+17,1.09,"2,248",2026/06/24
636,636,2776,新都ホールディングス(株),東証STD,93,+1,1.09,"145,400",2026/06/24
637,637,6058,(株)ベクトル,東証PRM,"1,582",+17,1.09,"542,700",2026/06/24
638,638,6381,アネスト岩田(株),東証PRM,"1,665",+18,1.09,"55,200",2026/06/24
639,639,7698,(株)アイスコ,東証STD,"2,495",+27,1.09,"1,500",2026/06/24
640,640,7744,ノーリツ鋼機(株),東証PRM,"2,043",+22,1.09,"209,700",2026/06/24
641,641,7966,リンテック(株),東証PRM,"6,470",+70,1.09,"313,500",2026/06/24
642,642,8987,ジャパンエクセレント投資法人,東証,"138,500","+1,500",1.09,"1,610",2026/06/24
643,643,224A,GX ウラニウムビジネス,東証ETF,"1,683",+18,1.08,"13,953",2026/06/24
644,644,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,339",+57,1.08,704,2026/06/24
645,645,3825,(株)リミックスポイント,東証STD,187,+2,1.08,"1,508,100",2026/06/24
646,646,3963,(株)シンクロ・フード,東証PRM,280,+3,1.08,"134,200",2026/06/24
647,647,3968,セグエグループ(株),東証PRM,564,+6,1.08,"258,500",2026/06/24
648,648,4019,(株)スタメン,東証GRT,560,+6,1.08,"28,300",2026/06/24
649,649,8111,(株)ゴールドウイン,東証PRM,"2,149.5",+23,1.08,"382,500",2026/06/24
650,650,2003,日東富士製粉(株),東証STD,"1,708",+18,1.07,"9,900",2026/06/24
651,651,2018,GX US REIT・トップ20,東証ETF,"1,318",+14,1.07,"10,200",2026/06/24
652,652,3459,サムティ・レジデンシャル投資法人,東証,"94,500","+1,000",1.07,"1,261",2026/06/24
653,653,3662,(株)エイチームホールディングス,東証PRM,943,+10,1.07,"59,100",2026/06/24
654,654,3747,(株)インタートレード,東証STD,377,+4,1.07,"59,500",2026/06/24
655,655,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,648",+80,1.06,"30,349",2026/06/24
656,656,2983,(株)アールプランナー,東証GRT,"1,425",+15,1.06,"46,300",2026/06/24
657,657,6351,(株)鶴見製作所,東証PRM,"2,194",+23,1.06,"43,900",2026/06/24
658,658,6951,日本電子(株),東証PRM,"7,044",+74,1.06,"193,500",2026/06/24
659,659,9948,(株)アークス,東証PRM,"3,330",+35,1.06,"68,600",2026/06/24
660,660,1925,大和ハウス工業(株),東証PRM,"4,320",+45,1.05,"1,622,500",2026/06/24
661,661,318A,VIX短期先物指数ETF,東証ETF,481.7,+5,1.05,"1,943,370",2026/06/24
662,662,3923,(株)ラクス,東証PRM,894.2,+9.3,1.05,"1,393,400",2026/06/24
663,663,4299,(株)ハイマックス,東証STD,"1,155",+12,1.05,"3,800",2026/06/24
664,664,4684,(株)オービック,東証PRM,"3,739",+39,1.05,"1,729,800",2026/06/24
665,665,483A,テラテクノロジー(株),東証STD,"2,124",+22,1.05,"2,700",2026/06/24
666,666,5079,(株)ノバック,東証STD,"2,416",+25,1.05,"11,500",2026/06/24
667,667,5388,クニミネ工業(株),東証STD,"1,255",+13,1.05,"4,900",2026/06/24
668,668,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,057",+11,1.05,"75,700",2026/06/24
669,669,9238,バリュークリエーション(株),東証GRT,385,+4,1.05,"9,500",2026/06/24
670,670,1979,(株)大気社,東証PRM,"4,870",+50,1.04,"187,700",2026/06/24
671,671,3199,綿半ホールディングス(株),東証PRM,"1,355",+14,1.04,"31,500",2026/06/24
672,672,3320,クロスプラス(株),東証STD,"1,258",+13,1.04,"9,400",2026/06/24
673,673,3471,三井不動産ロジスティクスパーク投資法人,東証,"106,400","+1,100",1.04,"15,628",2026/06/24
674,674,6074,(株)ジェイエスエス,東証STD,484,+5,1.04,600,2026/06/24
675,675,6862,ミナトホールディングス(株),東証STD,"2,233",+23,1.04,"379,600",2026/06/24
676,676,9237,(株)笑美面,東証GRT,775,+8,1.04,"24,900",2026/06/24
677,677,3131,シンデン・ハイテックス(株),東証STD,"3,435",+35,1.03,"27,500",2026/06/24
678,678,6044,(株)三機サービス,東証STD,"1,570",+16,1.03,"1,700",2026/06/24
679,679,6466,(株)ＴＶＥ,東証STD,"4,395",+45,1.03,"11,500",2026/06/24
680,680,7716,(株)ナカニシ,東証STD,"2,955",+30,1.03,"205,000",2026/06/24
681,681,8219,青山商事(株),東証PRM,684,+7,1.03,"614,500",2026/06/24
682,682,265A,Ｈｍｃｏｍｍ(株),東証GRT,594,+6,1.02,"8,300",2026/06/24
683,683,2708,(株)久世,東証STD,"1,874",+19,1.02,300,2026/06/24
684,684,3697,(株)ＳＨＩＦＴ,東証PRM,616.3,+6.2,1.02,"5,240,700",2026/06/24
685,685,576A,GX チャイナテック・カバード・コール,東証ETF,989,+10,1.02,"3,069",2026/06/24
686,686,8066,三谷商事(株),東証STD,"2,488",+25,1.02,"1,200",2026/06/24
687,687,8729,ソニーフィナンシャルグループ(株),東証PRM,138.6,+1.4,1.02,"44,603,200",2026/06/24
688,688,9421,(株)エヌジェイホールディングス,東証STD,595,+6,1.02,"10,100",2026/06/24
689,689,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,275",+33,1.02,"530,800",2026/06/24
690,690,9987,(株)スズケン,東証PRM,"5,028",+51,1.02,"227,700",2026/06/24
691,691,1780,(株)ヤマウラ,東証PRM,"1,395",+14,1.01,"14,500",2026/06/24
692,692,2586,(株)フルッタフルッタ,東証GRT,100,+1,1.01,"687,600",2026/06/24
693,693,2597,(株)ユニカフェ,東証STD,"1,100",+11,1.01,"8,000",2026/06/24
694,694,3071,(株)ストリーム,東証STD,100,+1,1.01,"6,800",2026/06/24
695,695,4465,(株)ニイタカ,東証STD,"2,100",+21,1.01,"3,100",2026/06/24
696,696,4812,(株)電通総研,東証PRM,"2,009",+20,1.01,"283,400",2026/06/24
697,697,5139,オープンワーク(株),東証GRT,996,+10,1.01,"9,200",2026/06/24
698,698,6814,古野電気(株),東証PRM,"5,990",+60,1.01,"290,700",2026/06/24
699,699,7877,永大化工(株),東証STD,"2,006",+20,1.01,"2,800",2026/06/24
700,700,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,394",+14,1.01,"213,300",2026/06/24
701,701,7997,(株)くろがね工作所,東証STD,997,+10,1.01,"1,100",2026/06/24
702,702,8163,ＳＲＳホールディングス(株),東証PRM,"1,205",+12,1.01,"55,400",2026/06/24
703,703,9788,(株)ナック,東証PRM,499,+5,1.01,"22,200",2026/06/24
704,704,2139,(株)中広,東証STD,504,+5,1.0,"2,200",2026/06/24
705,705,2359,(株)コア,東証PRM,"2,030",+20,1.0,"14,300",2026/06/24
706,706,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,805,+8,1.0,"61,200",2026/06/24
707,707,4495,(株)アイキューブドシステムズ,東証GRT,"1,817",+18,1.0,"4,200",2026/06/24
708,708,5015,ビーピー・カストロール(株),東証STD,"1,008",+10,1.0,"14,200",2026/06/24
709,709,7682,(株)浜木綿,東証STD,"4,050",+40,1.0,600,2026/06/24
710,710,7936,(株)アシックス,東証PRM,"4,246",+42,1.0,"3,346,800",2026/06/24
711,711,7992,セーラー万年筆(株),東証STD,101,+1,1.0,"30,000",2026/06/24
712,712,8975,いちごオフィスリート投資法人,東証,"91,200",+900,1.0,"4,933",2026/06/24
713,713,9423,(株)ＦＲＳ,東証STD,101,+1,1.0,"101,400",2026/06/24
714,714,1597,MAXIS Jリート上場投信,東証ETF,"1,828",+18,0.99,"39,101",2026/06/24
715,715,3001,片倉工業(株),東証STD,"2,358",+23,0.99,"42,500",2026/06/24
716,716,3030,(株)ハブ,東証STD,815,+8,0.99,"36,400",2026/06/24
717,717,4902,コニカミノルタ(株),東証PRM,563.5,+5.5,0.99,"3,297,300",2026/06/24
718,718,4931,新日本製薬(株),東証PRM,"1,938",+19,0.99,"12,100",2026/06/24
719,719,5997,協立エアテック(株),東証STD,814,+8,0.99,"2,800",2026/06/24
720,720,6039,(株)日本動物高度医療センター,東証GRT,"1,016",+10,0.99,"77,100",2026/06/24
721,721,6098,(株)リクルートホールディングス,東証PRM,"11,225",+110,0.99,"3,668,000",2026/06/24
722,722,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,329",+13,0.99,"139,800",2026/06/24
723,723,7972,(株)イトーキ,東証PRM,"2,559",+25,0.99,"302,400",2026/06/24
724,724,8077,トルク(株),東証STD,205,+2,0.99,"3,300",2026/06/24
725,725,2809,キユーピー(株),東証PRM,"4,205",+41,0.98,"288,400",2026/06/24
726,726,2911,旭松食品(株),東証STD,"2,265",+22,0.98,100,2026/06/24
727,727,3123,サイボー(株),東証STD,621,+6,0.98,"2,500",2026/06/24
728,728,6337,(株)テセック,東証STD,"2,574",+25,0.98,"67,700",2026/06/24
729,729,7512,イオン北海道(株),東証STD,828,+8,0.98,"162,800",2026/06/24
730,730,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,103,+1,0.98,"340,500",2026/06/24
731,731,2181,パーソルホールディングス(株),東証PRM,239.4,+2.3,0.97,"7,134,400",2026/06/24
732,732,3998,(株)すららネット,東証GRT,312,+3,0.97,700,2026/06/24
733,733,4967,小林製薬(株),東証PRM,"5,422",+52,0.97,"327,300",2026/06/24
734,734,6088,(株)シグマクシス・ホールディングス,東証PRM,523,+5,0.97,"1,023,200",2026/06/24
735,735,7284,盟和産業(株),東証STD,"1,245",+12,0.97,"2,100",2026/06/24
736,736,7368,表示灯(株),東証STD,"1,664",+16,0.97,400,2026/06/24
737,737,7821,前田工繊(株),東証PRM,"1,770",+17,0.97,"143,300",2026/06/24
738,738,1798,(株)守谷商会,東証STD,"1,052",+10,0.96,"3,900",2026/06/24
739,739,2342,(株)トランスジェニックグループ,東証STD,210,+2,0.96,"75,100",2026/06/24
740,740,2981,(株)ランディックス,東証GRT,"1,998",+19,0.96,"5,400",2026/06/24
741,741,4284,(株)ソルクシーズ,東証STD,420,+4,0.96,"35,400",2026/06/24
742,742,4439,(株)東名,東証STD,735,+7,0.96,"2,500",2026/06/24
743,743,6287,(株)サトー,東証PRM,"2,321",+22,0.96,"105,600",2026/06/24
744,744,7608,(株)エスケイジャパン,東証STD,733,+7,0.96,"33,700",2026/06/24
745,745,9845,(株)パーカーコーポレーション,東証STD,"1,370",+13,0.96,"1,300",2026/06/24
746,746,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,106,+1,0.95,"31,680,379",2026/06/24
747,747,1495,上場インデックスファンドアジアリート,東証ETF,"11,650",+110,0.95,114,2026/06/24
748,748,2097,GX レジデンシャル・J-REIT,東証ETF,957,+9,0.95,"17,131",2026/06/24
749,749,2877,日東ベスト(株),東証STD,746,+7,0.95,"1,500",2026/06/24
750,750,3221,(株)ヨシックスホールディングス,東証PRM,"3,185",+30,0.95,"9,800",2026/06/24
751,751,3908,(株)コラボス,東証STD,319,+3,0.95,"5,700",2026/06/24
752,752,7480,スズデン(株),東証STD,"2,239",+21,0.95,"30,700",2026/06/24
753,753,1343,(NEXT FUNDS)東証REIT指数連動型上場投信,東証ETF,"1,923",+18,0.94,"720,450",2026/06/24
754,754,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"6,962",+65,0.94,58,2026/06/24
755,755,2676,高千穂交易(株),東証PRM,"2,146",+20,0.94,"21,400",2026/06/24
756,756,3433,トーカロ(株),東証PRM,"3,230",+30,0.94,"163,500",2026/06/24
757,757,4418,(株)ＪＤＳＣ,東証GRT,642,+6,0.94,"248,700",2026/06/24
758,758,4447,(株)ピー・ビーシステムズ,東証GRT,430,+4,0.94,"5,400",2026/06/24
759,759,4755,楽天グループ(株),東証PRM,697.6,+6.5,0.94,"14,453,100",2026/06/24
760,760,4828,ビジネスエンジニアリング(株),東証PRM,964,+9,0.94,"165,000",2026/06/24
761,761,4958,長谷川香料(株),東証PRM,"3,235",+30,0.94,"57,500",2026/06/24
762,762,6340,澁谷工業(株),東証PRM,"4,275",+40,0.94,"28,000",2026/06/24
763,763,6537,ＷＡＳＨハウス(株),東証GRT,321,+3,0.94,"5,100",2026/06/24
764,764,7359,(株)東京通信グループ,東証GRT,215,+2,0.94,"17,600",2026/06/24
765,765,7475,アルビス(株),東証PRM,"2,468",+23,0.94,"4,500",2026/06/24
766,766,7893,(株)プロネクサス,東証PRM,"1,078",+10,0.94,"35,400",2026/06/24
767,767,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,186",+39,0.94,"417,800",2026/06/24
768,768,2517,MAXIS Jリート･コア上場投信,東証ETF,"1,086.5",+10,0.93,790,2026/06/24
769,769,3121,マーチャント・バンカーズ(株),東証STD,217,+2,0.93,"74,000",2026/06/24
770,770,4393,(株)バンク・オブ・イノベーション,東証GRT,"4,320",+40,0.93,"47,800",2026/06/24
771,771,441A,ＮＥ(株),東証GRT,216,+2,0.93,"79,600",2026/06/24
772,772,6820,アイコム(株),東証PRM,"3,025",+28,0.93,"10,700",2026/06/24
773,773,7740,(株)タムロン,東証PRM,"1,190",+11,0.93,"547,800",2026/06/24
774,774,1914,日本基礎技術(株),東証STD,659,+6,0.92,"20,400",2026/06/24
775,775,3863,日本製紙(株),東証PRM,"1,203",+11,0.92,"668,300",2026/06/24
776,776,4839,(株)ＷＯＷＯＷ,東証PRM,984,+9,0.92,"59,900",2026/06/24
777,777,7727,(株)オーバル,東証STD,770,+7,0.92,"79,000",2026/06/24
778,778,8927,(株)明豊エンタープライズ,東証STD,439,+4,0.92,"70,000",2026/06/24
779,779,9791,(株)ビケンテクノ,東証STD,"1,093",+10,0.92,"1,300",2026/06/24
780,780,3636,(株)三菱総合研究所,東証PRM,"4,430",+40,0.91,"36,700",2026/06/24
781,781,6138,ダイジェット工業(株),東証STD,"1,109",+10,0.91,900,2026/06/24
782,782,9031,西日本鉄道(株),東証PRM,"2,828",+25.5,0.91,"87,400",2026/06/24
783,783,9470,(株)学研ホールディングス,東証PRM,993,+9,0.91,"134,300",2026/06/24
784,784,1717,明豊ファシリティワークス(株),東証STD,895,+8,0.9,"23,700",2026/06/24
785,785,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,238",+11,0.9,"9,000",2026/06/24
786,786,2479,(株)ジェイテック,東証STD,225,+2,0.9,"19,700",2026/06/24
787,787,4385,(株)メルカリ,東証PRM,"3,935",+35,0.9,"1,869,000",2026/06/24
788,788,4528,小野薬品工業(株),東証PRM,"2,350",+21,0.9,"1,427,500",2026/06/24
789,789,5943,(株)ノーリツ,東証PRM,"2,251",+20,0.9,"60,600",2026/06/24
790,790,6046,(株)リンクバル,東証STD,112,+1,0.9,"41,500",2026/06/24
791,791,6103,オークマ(株),東証PRM,"4,475",+40,0.9,"483,200",2026/06/24
792,792,6579,ログリー(株),東証GRT,335,+3,0.9,"1,400",2026/06/24
793,793,6580,(株)ライトアップ,東証GRT,783,+7,0.9,"31,400",2026/06/24
794,794,7564,(株)ワークマン,東証STD,"6,760",+60,0.9,"339,600",2026/06/24
795,795,9616,(株)共立メンテナンス,東証PRM,"2,926.5",+26,0.9,"844,900",2026/06/24
796,796,9647,(株)協和コンサルタンツ,東証STD,"6,760",+60,0.9,"1,400",2026/06/24
797,797,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,701",+15,0.89,"6,331",2026/06/24
798,798,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,792,+7,0.89,"523,100",2026/06/24
799,799,4519,中外製薬(株),東証PRM,"7,500",+66,0.89,"1,977,300",2026/06/24
800,800,4920,(株)日本色材工業研究所,東証STD,"1,130",+10,0.89,"1,100",2026/06/24
801,801,4966,上村工業(株),東証STD,"27,190",+240,0.89,"34,400",2026/06/24
802,802,8174,日本瓦斯(株),東証PRM,"2,785",+24.5,0.89,"371,700",2026/06/24
803,803,8977,阪急阪神リート投資法人,東証,"136,700","+1,200",0.89,"1,428",2026/06/24
804,804,1852,(株)淺沼組,東証PRM,807,+7,0.88,"544,400",2026/06/24
805,805,1966,(株)高田工業所,東証STD,"1,723",+15,0.88,"4,500",2026/06/24
806,806,4373,シンプレクス・ホールディングス(株),東証PRM,919,+8,0.88,"1,178,000",2026/06/24
807,807,4430,東海ソフト(株),東証STD,"1,600",+14,0.88,"10,900",2026/06/24
808,808,5986,モリテック　スチール(株),東証STD,230,+2,0.88,"6,100",2026/06/24
809,809,6617,(株)東光高岳,東証PRM,"8,000",+70,0.88,"128,500",2026/06/24
810,810,7777,(株)スリー・ディー・マトリックス,東証GRT,345,+3,0.88,"2,738,100",2026/06/24
811,811,8030,中央魚類(株),東証STD,"3,450",+30,0.88,"1,300",2026/06/24
812,812,8979,スターツプロシード投資法人,東証,"184,400","+1,600",0.88,647,2026/06/24
813,813,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"29,060",+250,0.87,641,2026/06/24
814,814,2001,(株)ニップン,東証PRM,"2,779",+24,0.87,"191,000",2026/06/24
815,815,3676,(株)デジタルハーツホールディングス,東証PRM,697,+6,0.87,"45,900",2026/06/24
816,816,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,931,+8,0.87,"23,200",2026/06/24
817,817,4261,アジアクエスト(株),東証GRT,"3,485",+30,0.87,"3,200",2026/06/24
818,818,8595,ジャフコ　グループ(株),東証PRM,"2,267",+19.5,0.87,"594,100",2026/06/24
819,819,8705,日産証券グループ(株),東証STD,231,+2,0.87,"45,500",2026/06/24
820,820,8964,フロンティア不動産投資法人,東証,"80,800",+700,0.87,"7,876",2026/06/24
821,821,1802,(株)大林組,東証PRM,"3,181",+27,0.86,"2,372,600",2026/06/24
822,822,5464,モリ工業(株),東証STD,938,+8,0.86,"17,000",2026/06/24
823,823,7226,極東開発工業(株),東証PRM,"2,119",+18,0.86,"156,500",2026/06/24
824,824,8955,日本プライムリアルティ投資法人,東証,"94,100",+800,0.86,"7,576",2026/06/24
825,825,9861,(株)吉野家ホールディングス,東証PRM,"3,035",+26,0.86,"364,000",2026/06/24
826,826,2551,マルサンアイ(株),名証MN,"3,555",+30,0.85,"1,000",2026/06/24
827,827,2919,(株)マルタイ,福証,"4,145",+35,0.85,100,2026/06/24
828,828,3487,CREロジスティクスファンド投資法人,東証,"141,900","+1,200",0.85,"1,568",2026/06/24
829,829,3791,(株)ＩＧポート,東証STD,"1,309",+11,0.85,"96,500",2026/06/24
830,830,4057,(株)インターファクトリー,東証GRT,354,+3,0.85,"2,700",2026/06/24
831,831,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,251.5",+10.5,0.85,"462,800",2026/06/24
832,832,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,944,+8,0.85,"55,200",2026/06/24
833,833,7483,(株)ドウシシャ,東証PRM,"2,848",+24,0.85,"56,500",2026/06/24
834,834,1835,東鉄工業(株),東証PRM,"4,180",+35,0.84,"101,200",2026/06/24
835,835,2222,寿スピリッツ(株),東証PRM,"2,341.5",+19.5,0.84,"677,100",2026/06/24
836,836,3476,投資法人みらい,東証,"42,100",+350,0.84,"5,319",2026/06/24
837,837,3836,(株)アバントグループ,東証PRM,"1,078",+9,0.84,"91,400",2026/06/24
838,838,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,747",+14.5,0.84,"246,900",2026/06/24
839,839,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,956,+8,0.84,"7,800",2026/06/24
840,840,4559,ゼリア新薬工業(株),東証PRM,"2,037",+17,0.84,"126,500",2026/06/24
841,841,5248,(株)テクノロジーズ,東証GRT,481,+4,0.84,"46,900",2026/06/24
842,842,5261,リソルホールディングス(株),東証PRM,"7,210",+60,0.84,"2,800",2026/06/24
843,843,6612,バルミューダ(株),東証GRT,598,+5,0.84,"2,700",2026/06/24
844,844,7616,(株)コロワイド,東証PRM,"1,745.5",+14.5,0.84,"270,800",2026/06/24
845,845,9322,川西倉庫(株),東証STD,"2,277",+19,0.84,"1,100",2026/06/24
846,846,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,291.4,+2.4,0.83,"32,500",2026/06/24
847,847,1488,iFreeETF 東証REIT指数,東証ETF,"1,830",+15,0.83,"43,512",2026/06/24
848,848,1848,(株)富士ピー・エス,東証STD,610,+5,0.83,"2,900",2026/06/24
849,849,1976,明星工業(株),東証PRM,"1,818",+15,0.83,"53,900",2026/06/24
850,850,5949,ユニプレス(株),東証PRM,"1,208",+10,0.83,"166,100",2026/06/24
851,851,7199,プレミアグループ(株),東証PRM,"1,954",+16,0.83,"238,200",2026/06/24
852,852,7938,(株)リーガルコーポレーション,東証STD,"2,069",+17,0.83,"1,800",2026/06/24
853,853,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,223",+10,0.82,"198,218",2026/06/24
854,854,1972,三晃金属工業(株),東証STD,"1,228",+10,0.82,"24,800",2026/06/24
855,855,2751,(株)テンポスホールディングス,東証STD,"3,690",+30,0.82,"5,200",2026/06/24
856,856,3418,(株)バルニバービ,東証GRT,"1,110",+9,0.82,"10,800",2026/06/24
857,857,3918,ＰＣＩホールディングス(株),東証STD,"1,225",+10,0.82,"7,900",2026/06/24
858,858,401A,霞ヶ関ホテルリート投資法人,東証,"98,400",+800,0.82,"1,512",2026/06/24
859,859,6562,(株)ジーニー,東証GRT,865,+7,0.82,"38,500",2026/06/24
860,860,7138,(株)ＴＯＲＩＣＯ,東証GRT,123,+1,0.82,"56,900",2026/06/24
861,861,8025,(株)ツカモトコーポレーション,東証STD,"1,235",+10,0.82,500,2026/06/24
862,862,9085,北海道中央バス(株),札証,"6,150",+50,0.82,200,2026/06/24
863,863,9686,東洋テック(株),東証STD,"1,604",+13,0.82,"2,000",2026/06/24
864,864,259A,(株)ケイ・ウノ,名証NXT,"1,615",+13,0.81,400,2026/06/24
865,865,2852,iシェアーズ グリーンJリート,東証ETF,173.5,+1.4,0.81,510,2026/06/24
866,866,3202,ダイトウボウ(株),東証STD,125,+1,0.81,"13,100",2026/06/24
867,867,3290,Oneリート投資法人,東証,"74,300",+600,0.81,"3,171",2026/06/24
868,868,6049,(株)イトクロ,東証GRT,250,+2,0.81,"4,200",2026/06/24
869,869,6149,(株)小田原エンジニアリング,東証STD,"2,109",+17,0.81,"16,400",2026/06/24
870,870,7949,小松ウオール工業(株),東証PRM,"2,480",+20,0.81,"39,900",2026/06/24
871,871,8835,太平洋興発(株),東証STD,749,+6,0.81,"20,500",2026/06/24
872,872,2217,モロゾフ(株),東証PRM,"1,518",+12,0.8,"15,600",2026/06/24
