順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
567,567,4091,日本酸素ホールディングス(株),東証PRM,"5,490",-74,-1.33,"381,400",2026/06/22
568,568,6772,東京コスモス電機(株),東証STD,"1,115",-15,-1.33,"3,600",2026/06/22
569,569,7564,(株)ワークマン,東証STD,"6,670",-90,-1.33,"256,000",2026/06/22
570,570,1909,日本ドライケミカル(株),東証STD,"3,730",-50,-1.32,"510,600",2026/06/22
571,571,2411,ゲンダイエージェンシー(株),東証STD,447,-6,-1.32,"11,300",2026/06/22
572,572,2585,(株)ライフドリンクカンパニー,東証PRM,"1,567",-21,-1.32,"482,100",2026/06/22
573,573,6560,(株)エル・ティー・エス,東証PRM,"1,713",-23,-1.32,"3,300",2026/06/22
574,574,7578,(株)ニチリョク,東証STD,75,-1,-1.32,"70,600",2026/06/22
575,575,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"32,520",-430,-1.31,577,2026/06/22
576,576,3326,(株)ランシステム,東証STD,603,-8,-1.31,"4,600",2026/06/22
577,577,4487,(株)スペースマーケット,東証GRT,226,-3,-1.31,"4,700",2026/06/22
578,578,4678,(株)秀英予備校,東証STD,301,-4,-1.31,"5,800",2026/06/22
579,579,6788,(株)日本トリム,東証PRM,"4,530",-60,-1.31,"9,300",2026/06/22
580,580,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,791",-23.5,-1.3,"321,500",2026/06/22
581,581,2922,(株)なとり,東証PRM,"1,898",-25,-1.3,"11,500",2026/06/22
582,582,3276,(株)ＪＰＭＣ,東証PRM,"1,293",-17,-1.3,"63,800",2026/06/22
583,583,3753,(株)フライトソリューションズ,東証STD,152,-2,-1.3,"311,000",2026/06/22
584,584,4052,フィーチャ(株),東証GRT,227,-3,-1.3,"8,700",2026/06/22
585,585,416A,富士ユナイトホールディングス(株),東証STD,"1,140",-15,-1.3,"7,300",2026/06/22
586,586,4538,扶桑薬品工業(株),東証PRM,"2,055",-27,-1.3,"16,500",2026/06/22
587,587,554A,(株)バトンズ,東証GRT,"1,518",-20,-1.3,"28,200",2026/06/22
588,588,9557,(株)エアークローゼット,東証GRT,152,-2,-1.3,"17,100",2026/06/22
589,589,3598,山喜(株),東証STD,153,-2,-1.29,"10,800",2026/06/22
590,590,7554,(株)幸楽苑,東証PRM,"1,075",-14,-1.29,"46,600",2026/06/22
591,591,211A,(株)カドス・コーポレーション,東証STD,"3,480",-45,-1.28,"2,600",2026/06/22
592,592,4376,(株)くふうカンパニーホールディングス,東証GRT,154,-2,-1.28,"14,700",2026/06/22
593,593,6721,ウインテスト(株),東証STD,77,-1,-1.28,"464,700",2026/06/22
594,594,8729,ソニーフィナンシャルグループ(株),東証PRM,138.6,-1.8,-1.28,"41,476,200",2026/06/22
595,595,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,78,-1,-1.27,"9,154",2026/06/22
596,596,6380,オリエンタルチエン工業(株),東証STD,"4,675",-60,-1.27,"5,300",2026/06/22
597,597,8153,(株)モスフードサービス,東証PRM,"3,485",-45,-1.27,"104,700",2026/06/22
598,598,6144,西部電機(株),東証STD,"2,892",-37,-1.26,"8,400",2026/06/22
599,599,6454,マックス(株),東証PRM,"1,640",-21,-1.26,"149,600",2026/06/22
600,600,6706,電気興業(株),東証PRM,"3,135",-40,-1.26,"43,600",2026/06/22
601,601,7203,トヨタ自動車(株),東証PRM,"2,741.5",-35,-1.26,"22,063,700",2026/06/22
602,602,7246,プレス工業(株),東証PRM,781,-10,-1.26,"302,700",2026/06/22
603,603,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,876",-24,-1.26,"7,900",2026/06/22
604,604,2281,プリマハム(株),東証PRM,"2,290",-29,-1.25,"99,600",2026/06/22
605,605,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,790,-10,-1.25,"3,100",2026/06/22
606,606,5660,神鋼鋼線工業(株),東証STD,"1,812",-23,-1.25,"6,000",2026/06/22
607,607,7456,松田産業(株),東証PRM,"6,340",-80,-1.25,"87,700",2026/06/22
608,608,8166,(株)タカキュー,東証STD,79,-1,-1.25,"35,300",2026/06/22
609,609,1376,カネコ種苗(株),東証STD,"1,437",-18,-1.24,"25,100",2026/06/22
610,610,2702,日本マクドナルドホールディングス(株),東証STD,"7,150",-90,-1.24,"1,422,500",2026/06/22
611,611,4498,サイバートラスト(株),東証GRT,"1,111",-14,-1.24,"78,200",2026/06/22
612,612,4548,生化学工業(株),東証PRM,717,-9,-1.24,"112,100",2026/06/22
613,613,5142,アキレス(株),東証PRM,"1,192",-15,-1.24,"50,600",2026/06/22
614,614,5851,リョービ(株),東証PRM,"2,797",-35,-1.24,"96,300",2026/06/22
615,615,6294,オカダアイヨン(株),東証PRM,"1,997",-25,-1.24,"27,500",2026/06/22
616,616,3775,(株)ガイアックス,名証NXT,401,-5,-1.23,"5,700",2026/06/22
617,617,4958,長谷川香料(株),東証PRM,"3,215",-40,-1.23,"63,600",2026/06/22
618,618,6198,(株)キャリア,東証GRT,241,-3,-1.23,800,2026/06/22
619,619,7378,(株)アシロ,東証GRT,"1,450",-18,-1.23,"24,300",2026/06/22
620,620,9471,(株)文溪堂,名証MN,"1,120",-14,-1.23,"3,700",2026/06/22
621,621,3440,日創グループ(株),東証STD,888,-11,-1.22,"3,100",2026/06/22
622,622,7119,(株)ハルメクホールディングス,東証GRT,"1,620",-20,-1.22,"4,200",2026/06/22
623,623,8117,中央自動車工業(株),東証STD,"2,020",-25,-1.22,"67,600",2026/06/22
624,624,9948,(株)アークス,東証PRM,"3,250",-40,-1.22,"42,200",2026/06/22
625,625,9017,新潟交通(株),東証STD,"1,966",-24,-1.21,700,2026/06/22
626,626,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,662",-32.5,-1.21,"262,800",2026/06/22
627,627,3003,ヒューリック(株),東証PRM,"1,686",-20.5,-1.2,"2,520,300",2026/06/22
628,628,3447,信和(株),東証STD,908,-11,-1.2,"39,200",2026/06/22
629,629,8123,川辺(株),東証STD,"1,314",-16,-1.2,900,2026/06/22
630,630,9204,スカイマーク(株),東証GRT,412,-5,-1.2,"122,000",2026/06/22
631,631,1870,矢作建設工業(株),東証PRM,"1,826",-22,-1.19,"100,300",2026/06/22
632,632,2353,日本駐車場開発(株),東証PRM,250,-3,-1.19,"1,261,200",2026/06/22
633,633,2685,(株)アンドエスティＨＤ,東証PRM,"3,335",-40,-1.19,"101,600",2026/06/22
634,634,3204,(株)トーア紡コーポレーション,東証STD,499,-6,-1.19,"6,600",2026/06/22
635,635,4506,住友ファーマ(株),東証PRM,"1,452",-17.5,-1.19,"2,501,500",2026/06/22
636,636,6982,(株)リード,東証STD,581,-7,-1.19,"2,500",2026/06/22
637,637,6998,日本タングステン(株),東証STD,"2,325",-28,-1.19,"129,200",2026/06/22
638,638,8919,(株)カチタス,東証PRM,"3,335",-40,-1.19,"179,700",2026/06/22
639,639,2415,ヒューマンホールディングス(株),東証STD,"1,596",-19,-1.18,"4,900",2026/06/22
640,640,3309,積水ハウス・リート投資法人,東証,"75,300",-900,-1.18,"12,627",2026/06/22
641,641,372A,(株)レント,東証STD,"5,010",-60,-1.18,"1,600",2026/06/22
642,642,3816,(株)大和コンピューター,東証STD,"1,089",-13,-1.18,"1,800",2026/06/22
643,643,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,420,-5,-1.18,"150,400",2026/06/22
644,644,7041,ＣＲＧホールディングス(株),東証GRT,252,-3,-1.18,"4,700",2026/06/22
645,645,8127,ヤマト　インターナショナル(株),東証STD,587,-7,-1.18,"5,300",2026/06/22
646,646,9242,メディア総研(株),東証GRT,"1,843",-22,-1.18,"6,200",2026/06/22
647,647,9882,(株)イエローハット,東証PRM,"1,752",-21,-1.18,"386,500",2026/06/22
648,648,1569,TOPIXベア上場投信,東証ETF,741.5,-8.8,-1.17,"168,670",2026/06/22
649,649,168A,(株)イタミアート,東証GRT,"1,100",-13,-1.17,"3,300",2026/06/22
650,650,3291,飯田グループホールディングス(株),東証PRM,"2,161",-25.5,-1.17,"459,800",2026/06/22
651,651,3945,スーパーバッグ(株),東証STD,"2,116",-25,-1.17,"2,100",2026/06/22
652,652,4559,ゼリア新薬工業(株),東証PRM,"2,025",-24,-1.17,"85,300",2026/06/22
653,653,5187,クリエートメディック(株),東証STD,"1,095",-13,-1.17,"9,500",2026/06/22
654,654,5279,日本興業(株),東証STD,"1,182",-14,-1.17,"1,600",2026/06/22
655,655,6457,グローリー(株),東証PRM,"3,956",-47,-1.17,"157,700",2026/06/22
656,656,7819,粧美堂(株),東証STD,845,-10,-1.17,"13,300",2026/06/22
657,657,9115,明海グループ(株),東証STD,759,-9,-1.17,"36,900",2026/06/22
658,658,9347,日本管財ホールディングス(株),東証PRM,"2,617",-31,-1.17,"73,500",2026/06/22
659,659,9416,(株)ビジョン,東証PRM,"1,018",-12,-1.17,"482,100",2026/06/22
660,660,9435,(株)光通信,東証PRM,"36,200",-430,-1.17,"108,600",2026/06/22
661,661,9850,(株)グルメ杵屋,東証PRM,930,-11,-1.17,"85,500",2026/06/22
662,662,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,690",-55,-1.16,604,2026/06/22
663,663,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,711",-20,-1.16,"202,200",2026/06/22
664,664,9233,アジア航測(株),東証STD,"1,111",-13,-1.16,"18,700",2026/06/22
665,665,9991,ジェコス(株),東証PRM,"1,534",-18,-1.16,"37,800",2026/06/22
666,666,2337,いちご(株),東証PRM,431,-5,-1.15,"1,131,000",2026/06/22
667,667,3361,(株)トーエル,東証STD,860,-10,-1.15,"6,500",2026/06/22
668,668,3834,(株)朝日ネット,東証PRM,603,-7,-1.15,"42,000",2026/06/22
669,669,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,398",-28,-1.15,"1,000",2026/06/22
670,670,7483,(株)ドウシシャ,東証PRM,"2,831",-33,-1.15,"47,900",2026/06/22
671,671,9672,東京都競馬(株),東証PRM,"4,720",-55,-1.15,"94,600",2026/06/22
672,672,1879,新日本建設(株),東証PRM,"2,174",-25,-1.14,"54,700",2026/06/22
673,673,3050,ＤＣＭホールディングス(株),東証PRM,"1,476",-17,-1.14,"314,400",2026/06/22
674,674,3487,CREロジスティクスファンド投資法人,東証,"139,200","-1,600",-1.14,"1,711",2026/06/22
675,675,4057,(株)インターファクトリー,東証GRT,347,-4,-1.14,"6,000",2026/06/22
676,676,7076,名南Ｍ＆Ａ(株),名証MN,957,-11,-1.14,"2,700",2026/06/22
677,677,7475,アルビス(株),東証PRM,"2,434",-28,-1.14,"7,700",2026/06/22
678,678,8074,(株)ＹＵＡＳＡ,東証PRM,"5,210",-60,-1.14,"17,800",2026/06/22
679,679,5194,相模ゴム工業(株),東証STD,610,-7,-1.13,"44,900",2026/06/22
680,680,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,315",-15,-1.13,"6,200",2026/06/22
681,681,7438,コンドーテック(株),東証PRM,"1,490",-17,-1.13,"12,400",2026/06/22
682,682,7472,(株)鳥羽洋行,東証STD,"3,500",-40,-1.13,"1,700",2026/06/22
683,683,5408,(株)中山製鋼所,東証PRM,620,-7,-1.12,"132,300",2026/06/22
684,684,6381,アネスト岩田(株),東証PRM,"1,678",-19,-1.12,"81,400",2026/06/22
685,685,6395,(株)タダノ,東証PRM,"1,328",-15,-1.12,"427,500",2026/06/22
686,686,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,310",-49,-1.12,"1,899,800",2026/06/22
687,687,9037,(株)ハマキョウレックス,東証PRM,"1,773",-20,-1.12,"105,900",2026/06/22
688,688,9536,西部ガスホールディングス(株),東証PRM,"2,213",-25,-1.12,"77,400",2026/06/22
689,689,9837,モリト(株),東証PRM,"1,763",-20,-1.12,"35,800",2026/06/22
690,690,1379,ホクト(株),東証PRM,"1,865",-21,-1.11,"59,300",2026/06/22
691,691,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,89,-1,-1.11,"293,800",2026/06/22
692,692,5975,東プレ(株),東証PRM,"2,683",-30,-1.11,"55,700",2026/06/22
693,693,6874,協立電機(株),東証STD,"2,684",-30,-1.11,"20,200",2026/06/22
694,694,7279,(株)ハイレックスコーポレーション,東証STD,"2,140",-24,-1.11,"38,200",2026/06/22
695,695,8803,平和不動産(株),東証PRM,"2,323",-26,-1.11,"209,300",2026/06/22
696,696,1597,MAXIS Jリート上場投信,東証ETF,"1,806",-20,-1.1,"79,332",2026/06/22
697,697,1928,積水ハウス(株),東証PRM,"3,235",-36,-1.1,"2,522,000",2026/06/22
698,698,3660,(株)アイスタイル,東証PRM,361,-4,-1.1,"600,500",2026/06/22
699,699,6459,大和冷機工業(株),東証PRM,"1,713",-19,-1.1,"51,500",2026/06/22
700,700,4766,(株)ピーエイ,東証STD,181,-2,-1.09,"3,600",2026/06/22
701,701,4896,(株)ケイファーマ,東証GRT,634,-7,-1.09,"26,100",2026/06/22
702,702,8029,(株)ルックホールディングス,東証STD,"2,714",-30,-1.09,"9,700",2026/06/22
703,703,2979,SOSiLA物流リート投資法人,東証,"109,800","-1,200",-1.08,"2,589",2026/06/22
704,704,3091,(株)ブロンコビリー,東証PRM,"4,570",-50,-1.08,"46,500",2026/06/22
705,705,3315,日本コークス工業(株),東証PRM,92,-1,-1.08,"3,000,900",2026/06/22
706,706,4588,オンコリスバイオファーマ(株),東証GRT,"2,563",-28,-1.08,"606,900",2026/06/22
707,707,8070,東京産業(株),東証PRM,825,-9,-1.08,"56,900",2026/06/22
708,708,9990,(株)サックスバー　ホールディングス,東証PRM,734,-8,-1.08,"45,400",2026/06/22
709,709,2594,キーコーヒー(株),東証PRM,"1,949",-21,-1.07,"51,700",2026/06/22
710,710,3665,(株)エニグモ,東証PRM,370,-4,-1.07,"231,100",2026/06/22
711,711,4627,ナトコ(株),東証STD,"1,750",-19,-1.07,"5,500",2026/06/22
712,712,6186,(株)一蔵,東証STD,369,-4,-1.07,"1,300",2026/06/22
713,713,6838,(株)多摩川ホールディングス,東証STD,"2,026",-22,-1.07,"341,900",2026/06/22
714,714,7974,任天堂(株),東証PRM,"7,000",-76,-1.07,"7,444,000",2026/06/22
715,715,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,028",-11,-1.06,"1,100",2026/06/22
716,716,3634,(株)ソケッツ,東証STD,562,-6,-1.06,"3,100",2026/06/22
717,717,4442,バルテス・ホールディングス(株),東証GRT,374,-4,-1.06,"22,400",2026/06/22
718,718,6588,東芝テック(株),東証PRM,"2,993",-32,-1.06,"85,000",2026/06/22
719,719,6993,大黒屋ホールディングス(株),東証STD,93,-1,-1.06,"4,143,100",2026/06/22
720,720,9980,ＭＲＫホールディングス(株),東証STD,93,-1,-1.06,"218,500",2026/06/22
721,721,3080,(株)ジェーソン,東証STD,753,-8,-1.05,"2,800",2026/06/22
722,722,4361,川口化学工業(株),東証STD,"1,410",-15,-1.05,"1,700",2026/06/22
723,723,5930,文化シヤッター(株),東証PRM,"1,884",-20,-1.05,"88,200",2026/06/22
724,724,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,942,-10,-1.05,"6,300",2026/06/22
725,725,6675,サクサ(株),東証STD,"1,882",-20,-1.05,"47,500",2026/06/22
726,726,7150,(株)島根銀行,東証STD,472,-5,-1.05,"14,000",2026/06/22
727,727,7752,(株)リコー,東証PRM,"1,461.5",-15.5,-1.05,"1,214,100",2026/06/22
728,728,8966,平和不動産リート投資法人,東証,"131,400","-1,400",-1.05,"2,465",2026/06/22
729,729,1419,タマホーム(株),東証PRM,"2,762",-29,-1.04,"229,700",2026/06/22
730,730,1813,(株)不動テトラ,東証PRM,"2,655",-28,-1.04,"67,300",2026/06/22
731,731,2804,ブルドックソース(株),東証PRM,"1,716",-18,-1.04,"22,900",2026/06/22
732,732,288A,ラクサス・テクノロジーズ(株),東証GRT,95,-1,-1.04,"7,000",2026/06/22
733,733,3466,ラサールロジポート投資法人,東証,"142,100","-1,500",-1.04,"3,561",2026/06/22
734,734,4494,バリオセキュア(株),東証STD,668,-7,-1.04,"7,900",2026/06/22
735,735,4813,(株)ＡＣＣＥＳＳ,東証PRM,382,-4,-1.04,"519,400",2026/06/22
736,736,6405,鈴茂器工(株),東証STD,"1,043",-11,-1.04,"11,400",2026/06/22
737,737,7442,中山福(株),東証STD,474,-5,-1.04,"8,400",2026/06/22
738,738,7919,野崎印刷紙業(株),東証STD,190,-2,-1.04,"12,300",2026/06/22
739,739,7947,(株)エフピコ,東証PRM,"2,573",-27,-1.04,"230,300",2026/06/22
740,740,9171,栗林商船(株),東証STD,"1,715",-18,-1.04,900,2026/06/22
741,741,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,574.5,-6,-1.03,"476,540",2026/06/22
742,742,3116,トヨタ紡織(株),東証PRM,"2,170",-22.5,-1.03,"394,200",2026/06/22
743,743,5753,日本伸銅(株),東証STD,"2,301",-24,-1.03,"1,600",2026/06/22
744,744,6233,ＫＬＡＳＳ(株),東証STD,383,-4,-1.03,"6,500",2026/06/22
745,745,6548,(株)旅工房,東証GRT,96,-1,-1.03,"65,600",2026/06/22
746,746,7360,(株)オンデック,東証GRT,578,-6,-1.03,"2,200",2026/06/22
747,747,7893,(株)プロネクサス,東証PRM,"1,055",-11,-1.03,"30,900",2026/06/22
748,748,7937,(株)ツツミ,東証STD,"2,700",-28,-1.03,"3,800",2026/06/22
749,749,9046,神戸電鉄(株),東証STD,"2,400",-25,-1.03,"3,800",2026/06/22
750,750,9163,(株)ナレルグループ,東証GRT,"2,212",-23,-1.03,"28,700",2026/06/22
751,751,1832,(株)北海電工,札証,"1,361",-14,-1.02,"14,600",2026/06/22
752,752,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,361",-14,-1.02,"1,604",2026/06/22
753,753,2926,(株)篠崎屋,東証STD,97,-1,-1.02,"139,100",2026/06/22
754,754,3349,(株)コスモス薬品,東証PRM,"5,934",-61,-1.02,"291,800",2026/06/22
755,755,4658,日本空調サービス(株),東証PRM,"1,560",-16,-1.02,"88,100",2026/06/22
756,756,5079,(株)ノバック,東証STD,"2,415",-25,-1.02,"13,700",2026/06/22
757,757,6176,(株)ブランジスタ,東証STD,875,-9,-1.02,"49,200",2026/06/22
758,758,9376,(株)ユーラシア旅行社,東証STD,777,-8,-1.02,"1,900",2026/06/22
759,759,1720,東急建設(株),東証PRM,"1,179",-12,-1.01,"204,700",2026/06/22
760,760,4393,(株)バンク・オブ・イノベーション,東証GRT,"4,415",-45,-1.01,"27,800",2026/06/22
761,761,6193,バーチャレクス・ホールディングス(株),東証GRT,984,-10,-1.01,"5,900",2026/06/22
762,762,6289,(株)技研製作所,東証PRM,"1,766",-18,-1.01,"63,300",2026/06/22
763,763,7613,シークス(株),東証PRM,"1,373",-14,-1.01,"152,900",2026/06/22
764,764,9765,(株)オオバ,東証PRM,"1,075",-11,-1.01,"13,900",2026/06/22
765,765,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,425",-105,-1.0,"1,519",2026/06/22
766,766,2117,ウェルネオシュガー(株),東証PRM,"2,569",-26,-1.0,"20,900",2026/06/22
767,767,2815,アリアケジャパン(株),東証PRM,"4,970",-50,-1.0,"105,700",2026/06/22
768,768,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,99,-1,-1.0,"552,100",2026/06/22
769,769,6614,(株)シキノハイテック,東証STD,895,-9,-1.0,"34,100",2026/06/22
770,770,6836,ぷらっとホーム(株),東証STD,691,-7,-1.0,"8,300",2026/06/22
771,771,7590,(株)タカショー,東証STD,396,-4,-1.0,"33,300",2026/06/22
772,772,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,373",-34,-1.0,"294,100",2026/06/22
773,773,8850,スターツコーポレーション(株),東証PRM,"4,470",-45,-1.0,"60,900",2026/06/22
774,774,9063,岡山県貨物運送(株),東証STD,"3,980",-40,-1.0,100,2026/06/22
775,775,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,507",-15,-0.99,"81,700",2026/06/22
776,776,3659,(株)ネクソン,東証PRM,"2,204",-22,-0.99,"1,973,200",2026/06/22
777,777,4445,リビン・テクノロジーズ(株),東証GRT,"1,505",-15,-0.99,700,2026/06/22
778,778,4619,日本特殊塗料(株),東証STD,"2,308",-23,-0.99,"34,100",2026/06/22
779,779,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,251.5",-12.5,-0.99,"5,697,400",2026/06/22
780,780,7741,ＨＯＹＡ(株),東証PRM,"26,975",-270,-0.99,"718,700",2026/06/22
781,781,9639,三協フロンテア(株),東証STD,"2,200",-22,-0.99,"3,600",2026/06/22
782,782,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,607,-6,-0.98,400,2026/06/22
783,783,1873,(株)日本ハウスホールディングス,東証PRM,302,-3,-0.98,"96,700",2026/06/22
784,784,3895,ハビックス(株),東証STD,406,-4,-0.98,"20,400",2026/06/22
785,785,4429,リックソフト(株),東証GRT,708,-7,-0.98,"2,200",2026/06/22
786,786,6225,(株)エコム,名証MN,"2,030",-20,-0.98,"1,800",2026/06/22
787,787,6463,ＴＰＲ(株),東証PRM,"1,410",-14,-0.98,"120,700",2026/06/22
788,788,6486,イーグル工業(株),東証PRM,"2,929",-29,-0.98,"68,100",2026/06/22
789,789,7231,トピー工業(株),東証PRM,"2,736",-27,-0.98,"67,300",2026/06/22
790,790,7512,イオン北海道(株),東証STD,811,-8,-0.98,"193,300",2026/06/22
791,791,1430,ファーストコーポレーション(株),東証STD,918,-9,-0.97,"15,000",2026/06/22
792,792,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,467",-34,-0.97,138,2026/06/22
793,793,2212,山崎製パン(株),東証PRM,"3,058",-30,-0.97,"414,700",2026/06/22
794,794,3696,(株)セレス,東証PRM,"1,734",-17,-0.97,"107,900",2026/06/22
795,795,4318,(株)クイック,東証PRM,712,-7,-0.97,"113,700",2026/06/22
796,796,4345,(株)シーティーエス,東証PRM,818,-8,-0.97,"68,200",2026/06/22
797,797,4911,(株)資生堂,東証PRM,"2,504.5",-24.5,-0.97,"2,522,400",2026/06/22
798,798,4922,(株)コーセーホールディングス,東証PRM,"5,102",-50,-0.97,"297,300",2026/06/22
799,799,5025,(株)マーキュリー,東証GRT,510,-5,-0.97,"1,200",2026/06/22
800,800,5973,(株)トーアミ,東証STD,611,-6,-0.97,900,2026/06/22
801,801,6678,(株)テクノメディカ,東証STD,"1,941",-19,-0.97,"8,600",2026/06/22
802,802,7522,ワタミ(株),東証PRM,919,-9,-0.97,"33,600",2026/06/22
803,803,7827,(株)オービス,東証STD,"1,632",-16,-0.97,900,2026/06/22
804,804,8059,第一実業(株),東証PRM,"3,060",-30,-0.97,"33,500",2026/06/22
805,805,8999,グランディハウス(株),東証PRM,511,-5,-0.97,"83,600",2026/06/22
806,806,2733,(株)あらた,東証PRM,"2,382",-23,-0.96,"156,900",2026/06/22
807,807,3476,投資法人みらい,東証,"41,300",-400,-0.96,"5,615",2026/06/22
808,808,4735,(株)京進,東証STD,311,-3,-0.96,"4,900",2026/06/22
809,809,4777,(株)ガーラ,東証STD,206,-2,-0.96,"45,100",2026/06/22
810,810,5388,クニミネ工業(株),東証STD,"1,236",-12,-0.96,"2,800",2026/06/22
811,811,7061,日本ホスピスホールディングス(株),東証GRT,516,-5,-0.96,"49,300",2026/06/22
812,812,7214,ＧＭＢ(株),東証STD,930,-9,-0.96,"13,400",2026/06/22
813,813,7485,岡谷鋼機(株),名証PRM,"4,645",-45,-0.96,"20,000",2026/06/22
814,814,7611,(株)ハイデイ日高,東証PRM,"2,477",-24,-0.96,"154,100",2026/06/22
815,815,7646,(株)ＰＬＡＮＴ,東証STD,"1,758",-17,-0.96,"1,700",2026/06/22
816,816,8016,(株)オンワードホールディングス,東証PRM,720,-7,-0.96,"635,100",2026/06/22
817,817,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,242",-12,-0.96,"25,200",2026/06/22
818,818,1822,大豊建設(株),東証STD,733,-7,-0.95,"102,800",2026/06/22
819,819,1860,戸田建設(株),東証PRM,"1,618",-15.5,-0.95,"1,166,900",2026/06/22
820,820,2013,iシェアーズ 米国高配当株 ETF,東証ETF,293.2,-2.8,-0.95,"538,920",2026/06/22
821,821,2229,カルビー(株),東証PRM,"2,771",-26.5,-0.95,"322,800",2026/06/22
822,822,3178,チムニー(株),東証STD,"1,040",-10,-0.95,"44,700",2026/06/22
823,823,3974,ＳＣＡＴ(株),東証STD,520,-5,-0.95,"3,100",2026/06/22
824,824,4776,サイボウズ(株),東証PRM,"2,295",-22,-0.95,"267,700",2026/06/22
825,825,8135,ゼット(株),東証STD,418,-4,-0.95,"7,200",2026/06/22
826,826,9381,(株)エーアイテイー,東証PRM,"2,201",-21,-0.95,"10,000",2026/06/22
827,827,2974,大英産業(株),福証,845,-8,-0.94,200,2026/06/22
828,828,3121,マーチャント・バンカーズ(株),東証STD,211,-2,-0.94,"19,300",2026/06/22
829,829,4375,セーフィー(株),東証GRT,630,-6,-0.94,"133,300",2026/06/22
830,830,483A,テラテクノロジー(株),東証STD,"2,103",-20,-0.94,"2,300",2026/06/22
831,831,5195,バンドー化学(株),東証PRM,"2,220",-21,-0.94,"47,700",2026/06/22
832,832,8152,ソマール(株),東証STD,"7,380",-70,-0.94,"1,900",2026/06/22
833,833,8338,(株)筑波銀行,東証PRM,629,-6,-0.94,"1,071,000",2026/06/22
834,834,8424,芙蓉総合リース(株),東証PRM,"4,216",-40,-0.94,"160,000",2026/06/22
835,835,9474,(株)ゼンリン,東証PRM,842,-8,-0.94,"192,000",2026/06/22
836,836,9759,(株)ＮＳＤ,東証PRM,"2,413",-23,-0.94,"211,600",2026/06/22
837,837,9878,(株)セキド,東証STD,421,-4,-0.94,"5,100",2026/06/22
838,838,1795,(株)マサル,東証STD,"4,800",-45,-0.93,600,2026/06/22
839,839,2109,ＤＭ三井製糖(株),東証PRM,"3,190",-30,-0.93,"28,500",2026/06/22
840,840,2329,(株)東北新社,東証STD,531,-5,-0.93,"38,800",2026/06/22
841,841,4439,(株)東名,東証STD,743,-7,-0.93,"9,900",2026/06/22
842,842,4671,(株)ファルコホールディングス,東証STD,"2,548",-24,-0.93,"17,300",2026/06/22
843,843,4686,(株)ジャストシステム,東証PRM,"3,715",-35,-0.93,"112,700",2026/06/22
844,844,4750,(株)ダイサン,東証STD,535,-5,-0.93,"17,700",2026/06/22
845,845,6054,(株)リブセンス,東証STD,106,-1,-0.93,"73,000",2026/06/22
846,846,9006,京浜急行電鉄(株),東証PRM,"1,435",-13.5,-0.93,"812,100",2026/06/22
847,847,9843,(株)ニトリホールディングス,東証PRM,"2,336",-22,-0.93,"3,078,100",2026/06/22
848,848,1807,(株)佐藤渡辺,東証STD,"1,823",-17,-0.92,400,2026/06/22
849,849,2836,GX フィンテック-日本株式,東証ETF,"2,804",-26,-0.92,351,2026/06/22
850,850,3079,ディーブイエックス(株),東証STD,967,-9,-0.92,"3,500",2026/06/22
851,851,3231,野村不動産ホールディングス(株),東証PRM,918.5,-8.5,-0.92,"2,418,800",2026/06/22
852,852,3468,スターアジア不動産投資法人,東証,"54,000",-500,-0.92,"3,545",2026/06/22
853,853,3977,フュージョン(株),札幌ア,430,-4,-0.92,900,2026/06/22
854,854,6498,(株)キッツ,東証PRM,"2,678",-25,-0.92,"286,800",2026/06/22
855,855,7226,極東開発工業(株),東証PRM,"2,148",-20,-0.92,"189,200",2026/06/22
