順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
584,584,7860,エイベックス(株),東証PRM,"1,292",+1,0.08,"135,300",2026/09/02
585,585,9434,ソフトバンク(株),東証PRM,241.3,+0.2,0.08,"76,272,300",2026/09/02
586,586,94345,ソフトバンク(株)第1回社債型種類株式,東証PRM,"3,800",+3,0.08,"7,500",2026/09/02
587,587,6977,(株)日本抵抗器製作所,東証STD,"1,423",+1,0.07,"3,400",2026/09/02
588,588,9101,日本郵船(株),東証PRM,"7,097",+5,0.07,"3,393,900",2026/09/02
589,589,2093,上場Tracers 米国債0-2年ラダー(H無),東証ETF,"5,322",+3,0.06,47,2026/09/02
590,590,4320,(株)ＣＥホールディングス,東証STD,"1,648",+1,0.06,"176,400",2026/09/02
591,591,6142,富士精工(株),名証MN,"1,786",+1,0.06,"1,000",2026/09/02
592,592,7180,(株)九州フィナンシャルグループ,東証PRM,"1,596",+1,0.06,"1,546,500",2026/09/02
593,593,9034,南総通運(株),東証STD,"1,649",+1,0.06,"3,800",2026/09/02
594,594,9767,日建工学(株),東証STD,"1,601",+1,0.06,"2,700",2026/09/02
595,595,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,583",+3,0.05,38,2026/09/02
596,596,2981,(株)ランディックス,東証GRT,"2,200",+1,0.05,"3,800",2026/09/02
597,597,4623,(株)アサヒペン,東証STD,"1,869",+1,0.05,"3,300",2026/09/02
598,598,7490,日新商事(株),東証STD,"2,190",+1,0.05,"5,700",2026/09/02
599,599,7523,アールビバン(株),東証STD,"1,879",+1,0.05,"2,400",2026/09/02
600,600,1764,工藤建設(株),東証STD,"2,745",+1,0.04,500,2026/09/02
601,601,50765,インフロニア・ホールディングス（株）第1回社債型種類株式,東証PRM,"4,633",+2,0.04,700,2026/09/02
602,602,2251,(NEXT FUNDS) JPX国債先物ダブルインバース,東証ETF,917.1,+0.3,0.03,"75,950",2026/09/02
603,603,4413,(株)ボードルア,東証PRM,"2,963",+1,0.03,"600,200",2026/09/02
604,604,9044,(株)ＮＡＮＫＡＩ,東証PRM,"3,100",+1,0.03,"221,900",2026/09/02
605,605,9008,京王電鉄(株),東証PRM,786.5,+0.1,0.01,"1,727,300",2026/09/02
