順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
573,573,5956,トーソー(株),東証STD,564,+11,1.99,"8,600",2026/05/15
574,574,9227,マイクロ波化学(株),東証GRT,822,+16,1.99,"356,600",2026/05/15
575,575,2897,日清食品ホールディングス(株),東証PRM,"2,684",+52,1.98,"1,627,200",2026/05/15
576,576,4310,(株)ドリームインキュベータ,東証PRM,"2,675",+52,1.98,"47,600",2026/05/15
577,577,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,648.5",+32,1.98,"3,415,400",2026/05/15
578,578,1580,日経平均ベア上場投信,東証ETF,870.5,+16.8,1.97,"571,090",2026/05/15
579,579,341A,(株)トヨコー,東証GRT,"2,019",+39,1.97,"72,000",2026/05/15
580,580,4274,細谷火工(株),東証STD,"1,136",+22,1.97,"26,300",2026/05/15
581,581,6666,リバーエレテック(株),東証STD,"1,089",+21,1.97,"231,300",2026/05/15
582,582,9312,ケイヒン(株),東証STD,"3,050",+59,1.97,"26,200",2026/05/15
583,583,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,551",+30,1.97,"550,700",2026/05/15
584,584,4234,(株)サンエー化研,東証STD,728,+14,1.96,"12,700",2026/05/15
585,585,8131,(株)ミツウロコグループホールディングス,東証STD,"1,870",+36,1.96,"95,100",2026/05/15
586,586,4240,クラスターテクノロジー(株),東証STD,419,+8,1.95,"43,500",2026/05/15
587,587,5101,横浜ゴム(株),東証PRM,"6,600",+126,1.95,"4,874,000",2026/05/15
588,588,299A,クラシル(株),東証GRT,"1,104",+21,1.94,"351,400",2026/05/15
589,589,4116,大日精化工業(株),東証PRM,"1,104",+21,1.94,"557,200",2026/05/15
590,590,8133,伊藤忠エネクス(株),東証PRM,"2,049",+39,1.94,"90,000",2026/05/15
591,591,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,669.2,+12.6,1.92,"391,380",2026/05/15
592,592,4376,(株)くふうカンパニーホールディングス,東証GRT,159,+3,1.92,"20,700",2026/05/15
593,593,4681,リゾートトラスト(株),東証PRM,"1,727.5",+32.5,1.92,"745,000",2026/05/15
594,594,5271,(株)トーヨーアサノ,東証STD,"2,338",+44,1.92,400,2026/05/15
595,595,7239,(株)タチエス,東証PRM,"2,172",+41,1.92,"287,600",2026/05/15
596,596,7527,(株)システムソフト,東証STD,53,+1,1.92,"1,346,200",2026/05/15
597,597,9023,東京地下鉄(株),東証PRM,"1,543",+29,1.92,"2,355,900",2026/05/15
598,598,3431,宮地エンジニアリンググループ(株),東証PRM,"1,544",+29,1.91,"207,300",2026/05/15
599,599,4548,生化学工業(株),東証PRM,748,+14,1.91,"203,400",2026/05/15
600,600,3981,(株)ビーグリー,東証STD,"1,286",+24,1.9,"3,200",2026/05/15
601,601,6853,(株)共和電業,東証STD,857,+16,1.9,"118,100",2026/05/15
602,602,7875,竹田ｉＰホールディングス(株),東証STD,699,+13,1.9,"23,100",2026/05/15
603,603,8715,アニコム　ホールディングス(株),東証PRM,"1,340",+25,1.9,"386,300",2026/05/15
604,604,9533,東邦ガス(株),東証PRM,"1,285.5",+24,1.9,"708,800",2026/05/15
605,605,9972,アルテック(株),東証STD,268,+5,1.9,"10,300",2026/05/15
606,606,471A,ＮＳグループ(株),東証PRM,"1,560",+29,1.89,"327,700",2026/05/15
607,607,6209,リケンＮＰＲ(株),東証PRM,"4,035",+75,1.89,"229,300",2026/05/15
608,608,6632,(株)ＪＶＣケンウッド,東証PRM,"1,160.5",+21.5,1.89,"759,400",2026/05/15
609,609,6678,(株)テクノメディカ,東証STD,"2,151",+40,1.89,"9,800",2026/05/15
610,610,7337,(株)ひろぎんホールディングス,東証PRM,"2,053.5",+38,1.89,"1,002,000",2026/05/15
611,611,9365,トレーディア(株),東証STD,"1,509",+28,1.89,"1,300",2026/05/15
612,612,9682,(株)ＤＴＳ,東証PRM,"1,025",+19,1.89,"445,100",2026/05/15
613,613,9824,泉州電業(株),東証PRM,"6,460",+120,1.89,"61,300",2026/05/15
614,614,5843,ニッポンインシュア(株),東証STD,"2,383",+44,1.88,"54,500",2026/05/15
615,615,1951,エクシオグループ(株),東証PRM,"2,917",+53.5,1.87,"618,800",2026/05/15
616,616,3668,(株)コロプラ,東証PRM,381,+7,1.87,"575,600",2026/05/15
617,617,4439,(株)東名,東証STD,709,+13,1.87,"19,100",2026/05/15
618,618,7637,白銅(株),東証PRM,"3,270",+60,1.87,"84,400",2026/05/15
619,619,8237,(株)松屋,東証PRM,"1,525",+28,1.87,"303,900",2026/05/15
620,620,3553,共和レザー(株),東証STD,878,+16,1.86,"49,500",2026/05/15
621,621,4249,森六(株),東証PRM,"2,517",+46,1.86,"22,300",2026/05/15
622,622,7794,(株)イーディーピー,東証GRT,"1,150",+21,1.86,"386,400",2026/05/15
623,623,3092,(株)ＺＯＺＯ,東証PRM,"1,044",+19,1.85,"4,789,800",2026/05/15
624,624,338A,(株)ＺｅｎｍｕＴｅｃｈ,東証GRT,"2,922",+53,1.85,"209,600",2026/05/15
625,625,4417,グローバルセキュリティエキスパート(株),東証GRT,"2,809",+51,1.85,"63,100",2026/05/15
626,626,4732,(株)ユー・エス・エス,東証PRM,"1,760",+32,1.85,"1,595,600",2026/05/15
627,627,5909,(株)コロナ,東証STD,938,+17,1.85,"8,500",2026/05/15
628,628,7372,(株)デコルテ・ホールディングス,東証GRT,385,+7,1.85,"6,000",2026/05/15
629,629,1966,(株)高田工業所,東証STD,"1,660",+30,1.84,"16,200",2026/05/15
630,630,2668,タビオ(株),東証STD,"1,270",+23,1.84,"1,300",2026/05/15
631,631,3649,(株)ファインデックス,東証PRM,774,+14,1.84,"77,700",2026/05/15
632,632,3663,(株)セルシス,東証PRM,"1,444",+26,1.83,"161,900",2026/05/15
633,633,3778,さくらインターネット(株),東証PRM,"3,060",+55,1.83,"773,200",2026/05/15
634,634,394A,業界改革厳選ETFテレビ業界,東証ETF,534.5,+9.6,1.83,260,2026/05/15
635,635,5852,(株)アーレスティ,東証PRM,892,+16,1.83,"174,200",2026/05/15
636,636,4666,パーク２４(株),東証PRM,"1,792",+32,1.82,"974,400",2026/05/15
637,637,5186,ニッタ(株),東証PRM,"5,600",+100,1.82,"66,600",2026/05/15
638,638,7840,フランスベッドホールディングス(株),東証PRM,"1,286",+23,1.82,"30,000",2026/05/15
639,639,7931,未来工業(株),東証PRM,"3,070",+55,1.82,"21,800",2026/05/15
640,640,8061,西華産業(株),東証PRM,"3,360",+60,1.82,"364,300",2026/05/15
641,641,1691,WisdomTree ガソリン上場投信,東証ETF,"15,170",+270,1.81,223,2026/05/15
642,642,3861,王子ホールディングス(株),東証PRM,857,+15.2,1.81,"9,304,700",2026/05/15
643,643,4978,(株)リプロセル,東証GRT,169,+3,1.81,"504,100",2026/05/15
644,644,6040,日本スキー場開発(株),東証GRT,451,+8,1.81,"69,100",2026/05/15
645,645,7476,アズワン(株),東証PRM,"2,021.5",+36,1.81,"326,500",2026/05/15
646,646,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"2,929",+52,1.81,"47,220,900",2026/05/15
647,647,9082,大和自動車交通(株),東証STD,"1,299",+23,1.8,"2,400",2026/05/15
648,648,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,171,+3,1.79,"199,300",2026/05/15
649,649,6277,ホソカワミクロン(株),東証PRM,"5,700",+100,1.79,"63,100",2026/05/15
650,650,9003,相鉄ホールディングス(株),東証PRM,"2,725",+48,1.79,"285,000",2026/05/15
651,651,1810,松井建設(株),東証STD,"1,427",+25,1.78,"116,900",2026/05/15
652,652,4343,(株)イオンファンタジー,東証PRM,"2,578",+45,1.78,"39,600",2026/05/15
653,653,5867,(株)エスネットワークス,東証GRT,"1,258",+22,1.78,"2,500",2026/05/15
654,654,4613,関西ペイント(株),東証PRM,"2,300",+40,1.77,"1,428,000",2026/05/15
655,655,6038,(株)イード,東証GRT,919,+16,1.77,"9,500",2026/05/15
656,656,7846,(株)パイロットコーポレーション,東証PRM,"4,664",+81,1.77,"97,400",2026/05/15
657,657,6185,ＳＭＮ(株),東証STD,404,+7,1.76,"38,400",2026/05/15
658,658,7520,(株)エコス,東証PRM,"2,312",+40,1.76,"16,900",2026/05/15
659,659,8255,アクシアル　リテイリング(株),東証PRM,"1,049",+18,1.75,"177,000",2026/05/15
660,660,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"39,810",+680,1.74,"1,305",2026/05/15
661,661,4301,(株)アミューズ,東証PRM,"1,871",+32,1.74,"39,100",2026/05/15
662,662,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,053",+18,1.74,"446,300",2026/05/15
663,663,8226,(株)理経,東証STD,410,+7,1.74,"230,200",2026/05/15
664,664,9793,(株)ダイセキ,東証PRM,"4,390",+75,1.74,"130,100",2026/05/15
665,665,3031,(株)ラクーンホールディングス,東証PRM,647,+11,1.73,"115,900",2026/05/15
666,666,5729,日本精鉱(株),東証STD,"1,826",+31,1.73,"30,000",2026/05/15
667,667,8011,(株)三陽商会,東証PRM,"3,825",+65,1.73,"55,400",2026/05/15
668,668,9025,鴻池運輸(株),東証PRM,"2,762",+47,1.73,"108,600",2026/05/15
669,669,1449,(株)ＦＵＪＩジャパン,札証,295,+5,1.72,"1,700",2026/05/15
670,670,2749,(株)ＪＰホールディングス,東証PRM,649,+11,1.72,"382,500",2026/05/15
671,671,3134,Ｈａｍｅｅ(株),東証STD,415,+7,1.72,"93,400",2026/05/15
672,672,3444,(株)菊池製作所,東証STD,"1,421",+24,1.72,"543,300",2026/05/15
673,673,4538,扶桑薬品工業(株),東証PRM,"2,080",+35,1.71,"64,300",2026/05/15
674,674,5576,(株)オービーシステム,東証STD,"2,789",+47,1.71,"3,800",2026/05/15
675,675,9006,京浜急行電鉄(株),東証PRM,"1,578",+26.5,1.71,"781,800",2026/05/15
676,676,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,179,+3,1.7,"222,230",2026/05/15
677,677,5715,古河機械金属(株),東証PRM,"4,195",+70,1.7,"383,500",2026/05/15
678,678,8381,(株)山陰合同銀行,東証PRM,"1,969",+33,1.7,"778,400",2026/05/15
679,679,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"6,100",+102,1.7,"2,241,700",2026/05/15
680,680,9715,トランスコスモス(株),東証PRM,"3,890",+65,1.7,"94,700",2026/05/15
681,681,2215,第一屋製パン(株),東証STD,600,+10,1.69,"38,800",2026/05/15
682,682,3479,(株)ティーケーピー,東証GRT,"1,688",+28,1.69,"104,500",2026/05/15
683,683,3911,(株)Ａｉｍｉｎｇ,東証GRT,181,+3,1.69,"122,000",2026/05/15
684,684,3933,チエル(株),東証STD,721,+12,1.69,"17,400",2026/05/15
685,685,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,565",+26,1.69,"57,800",2026/05/15
686,686,6837,(株)京写,東証STD,300,+5,1.69,"70,000",2026/05/15
687,687,3835,ｅＢＡＳＥ(株),東証PRM,424,+7,1.68,"68,100",2026/05/15
688,688,4044,セントラル硝子(株),東証PRM,"3,945",+65,1.68,"130,100",2026/05/15
689,689,4919,(株)ミルボン,東証PRM,"2,541",+42,1.68,"184,300",2026/05/15
690,690,4931,新日本製薬(株),東証PRM,"1,932",+32,1.68,"31,700",2026/05/15
691,691,5857,ＡＲＥホールディングス(株),東証PRM,"3,925",+65,1.68,"765,000",2026/05/15
692,692,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,721",+45,1.68,"212,200",2026/05/15
693,693,8698,マネックスグループ(株),東証PRM,666,+11,1.68,"1,902,300",2026/05/15
694,694,8850,スターツコーポレーション(株),東証PRM,"4,855",+80,1.68,"61,100",2026/05/15
695,695,9065,山九(株),東証PRM,"9,081",+150,1.68,"407,500",2026/05/15
696,696,3053,(株)ペッパーフードサービス,東証STD,183,+3,1.67,"261,000",2026/05/15
697,697,7901,(株)マツモト,東証STD,915,+15,1.67,"8,900",2026/05/15
698,698,1433,ベステラ(株),東証PRM,"1,042",+17,1.66,"42,800",2026/05/15
699,699,5906,エムケー精工(株),東証STD,735,+12,1.66,"18,700",2026/05/15
700,700,7241,フタバ産業(株),東証PRM,"1,042",+17,1.66,"314,000",2026/05/15
701,701,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,532",+25,1.66,"272,400",2026/05/15
702,702,7441,(株)Ｍｉｓｕｍｉ,福証,"1,779",+29,1.66,"2,800",2026/05/15
703,703,8273,(株)イズミ,東証PRM,980,+16,1.66,"542,100",2026/05/15
704,704,7373,(株)アイドマ・ホールディングス,東証GRT,"1,169",+19,1.65,"107,900",2026/05/15
705,705,2120,(株)ＬＩＦＵＬＬ,東証PRM,186,+3,1.64,"952,700",2026/05/15
706,706,2461,(株)ファンコミュニケーションズ,東証PRM,433,+7,1.64,"79,900",2026/05/15
707,707,3965,(株)キャピタル・アセット・プランニング,東証STD,870,+14,1.64,"8,800",2026/05/15
708,708,6245,(株)ヒラノテクシード,東証STD,"1,672",+27,1.64,"64,400",2026/05/15
709,709,6292,(株)カワタ,東証STD,807,+13,1.64,"19,600",2026/05/15
710,710,7744,ノーリツ鋼機(株),東証PRM,"2,042",+33,1.64,"256,100",2026/05/15
711,711,9996,(株)サトー商会,東証STD,"2,175",+35,1.64,900,2026/05/15
712,712,3932,(株)アカツキ,東証PRM,"2,994",+48,1.63,"146,400",2026/05/15
713,713,5530,日本システムバンク(株),名証MN,"1,062",+17,1.63,"1,300",2026/05/15
714,714,7018,内海造船(株),東証STD,"9,960",+160,1.63,"38,000",2026/05/15
715,715,7677,(株)ヤシマキザイ,東証STD,"2,554",+41,1.63,200,2026/05/15
716,716,2695,くら寿司(株),東証PRM,"1,565",+25,1.62,"299,900",2026/05/15
717,717,6794,フォスター電機(株),東証PRM,"2,947",+47,1.62,"179,300",2026/05/15
718,718,6907,ジオマテック(株),東証STD,940,+15,1.62,"62,400",2026/05/15
719,719,7458,(株)第一興商,東証PRM,"1,696.5",+27,1.62,"259,400",2026/05/15
720,720,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,584",+73,1.62,"507,600",2026/05/15
721,721,402A,(株)アクセルスペースホールディングス,東証GRT,696,+11,1.61,"5,259,700",2026/05/15
722,722,9229,(株)サンウェルズ,東証PRM,191,+3,1.6,"142,700",2026/05/15
723,723,4483,(株)ＪＭＤＣ,東証PRM,"2,688",+42,1.59,"837,900",2026/05/15
724,724,8920,(株)東祥,東証STD,765,+12,1.59,"171,400",2026/05/15
725,725,2349,(株)エヌアイデイ,東証STD,"2,316",+36,1.58,"1,000",2026/05/15
726,726,2670,(株)エービーシー・マート,東証PRM,"2,694",+42,1.58,"695,900",2026/05/15
727,727,4709,(株)ＩＤホールディングス,東証PRM,"1,031",+16,1.58,"79,800",2026/05/15
728,728,7521,(株)ムサシ,東証STD,"2,895",+45,1.58,"2,800",2026/05/15
729,729,8032,日本紙パルプ商事(株),東証PRM,"1,219",+19,1.58,"639,300",2026/05/15
730,730,9051,センコン物流(株),東証STD,"1,351",+21,1.58,500,2026/05/15
731,731,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"40,860",+630,1.57,588,2026/05/15
732,732,2048,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,東証ETF,"50,950",+790,1.57,2,2026/05/15
733,733,2627,GX eコマース-日本株式,東証ETF,"1,422",+22,1.57,271,2026/05/15
734,734,5248,(株)テクノロジーズ,東証GRT,519,+8,1.57,"49,100",2026/05/15
735,735,4324,(株)電通グループ,東証PRM,"3,035",+46.5,1.56,"1,744,000",2026/05/15
736,736,4827,ビジネス・ワンホールディングス(株),福岡Q,848,+13,1.56,"1,400",2026/05/15
737,737,5110,住友ゴム工業(株),東証PRM,"2,048",+31.5,1.56,"3,094,000",2026/05/15
738,738,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,847,+13,1.56,"312,600",2026/05/15
739,739,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,328,+5,1.55,"1,368,926",2026/05/15
740,740,2590,ダイドーグループホールディングス(株),東証PRM,"2,624",+40,1.55,"108,800",2026/05/15
741,741,2656,(株)ベクターホールディングス,東証STD,196,+3,1.55,"188,200",2026/05/15
742,742,3660,(株)アイスタイル,東証PRM,392,+6,1.55,"1,904,000",2026/05/15
743,743,4526,理研ビタミン(株),東証PRM,"2,825",+43,1.55,"78,300",2026/05/15
744,744,4769,(株)ＩＣ,東証STD,"1,047",+16,1.55,400,2026/05/15
745,745,5078,(株)セレコーポレーション,東証STD,"4,905",+75,1.55,100,2026/05/15
746,746,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,871.3,+13.3,1.55,"9,131,900",2026/05/15
747,747,3986,(株)ビーブレイクシステムズ,東証STD,527,+8,1.54,"7,500",2026/05/15
748,748,5268,旭コンクリート工業(株),東証STD,926,+14,1.54,"9,800",2026/05/15
749,749,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,924,+14,1.54,"93,200",2026/05/15
750,750,8138,三京化成(株),東証STD,"4,295",+65,1.54,200,2026/05/15
751,751,8331,(株)千葉銀行,東証PRM,"2,280",+34.5,1.54,"3,334,200",2026/05/15
752,752,9041,近鉄グループホールディングス(株),東証PRM,"3,622",+55,1.54,"1,094,100",2026/05/15
753,753,8951,日本ビルファンド投資法人,東証,"126,000","+1,900",1.53,"36,507",2026/05/15
754,754,9068,丸全昭和運輸(株),東証PRM,"7,980",+120,1.53,"25,200",2026/05/15
755,755,9644,(株)タナベコンサルティンググループ,東証PRM,732,+11,1.53,"31,300",2026/05/15
756,756,9979,(株)大庄,東証STD,"1,065",+16,1.53,"27,700",2026/05/15
757,757,2892,日本食品化工(株),東証STD,"4,010",+60,1.52,"4,200",2026/05/15
758,758,2974,大英産業(株),福証,934,+14,1.52,"1,300",2026/05/15
759,759,6111,旭精機工業(株),名証MN,"2,066",+31,1.52,"1,300",2026/05/15
760,760,6809,ＴＯＡ(株),東証PRM,"1,605",+24,1.52,"155,200",2026/05/15
761,761,8931,和田興産(株),東証STD,"1,270",+19,1.52,"12,800",2026/05/15
762,762,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,342",+20,1.51,737,2026/05/15
763,763,7368,表示灯(株),東証STD,"1,678",+25,1.51,"1,600",2026/05/15
764,764,6335,(株)東京機械製作所,東証STD,543,+8,1.5,"26,400",2026/05/15
765,765,7483,(株)ドウシシャ,東証PRM,"3,055",+45,1.5,"85,000",2026/05/15
766,766,7963,興研(株),東証STD,"1,891",+28,1.5,"19,400",2026/05/15
767,767,2483,(株)翻訳センター,東証STD,"2,105",+31,1.49,"20,700",2026/05/15
768,768,3040,(株)ソリトンシステムズ,東証PRM,"2,050",+30,1.49,"79,200",2026/05/15
769,769,4479,(株)マクアケ,東証GRT,820,+12,1.49,"81,200",2026/05/15
770,770,4558,(株)中京医薬品,東証STD,204,+3,1.49,"102,000",2026/05/15
771,771,5035,ＨＯＵＳＥＩ(株),東証GRT,409,+6,1.49,"4,500",2026/05/15
772,772,7516,コーナン商事(株),東証PRM,"4,090",+60,1.49,"57,400",2026/05/15
773,773,7613,シークス(株),東証PRM,"1,366",+20,1.49,"260,800",2026/05/15
774,774,7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,東証STD,"1,364",+20,1.49,"48,900",2026/05/15
775,775,1885,東亜建設工業(株),東証PRM,"2,597",+38,1.48,"669,600",2026/05/15
776,776,4665,(株)ダスキン,東証PRM,"3,975",+58,1.48,"157,600",2026/05/15
777,777,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,344,+5,1.47,"42,400",2026/05/15
778,778,5071,(株)ヴィス,東証STD,"1,447",+21,1.47,"1,700",2026/05/15
779,779,9432,ＮＴＴ(株),東証PRM,151.8,+2.2,1.47,"278,152,000",2026/05/15
780,780,2060,フィード・ワン(株),東証PRM,"1,253",+18,1.46,"139,200",2026/05/15
781,781,2903,シノブフーズ(株),東証STD,"1,455",+21,1.46,"4,700",2026/05/15
782,782,6405,鈴茂器工(株),東証STD,"1,112",+16,1.46,"29,900",2026/05/15
783,783,7570,橋本総業ホールディングス(株),東証STD,"1,391",+20,1.46,"10,200",2026/05/15
784,784,9531,東京ガス(株),東証PRM,"6,722",+97,1.46,"1,180,700",2026/05/15
785,785,3050,ＤＣＭホールディングス(株),東証PRM,"1,541",+22,1.45,"346,000",2026/05/15
786,786,4326,(株)インテージホールディングス,東証PRM,"1,750",+25,1.45,"29,500",2026/05/15
787,787,4434,(株)サーバーワークス,東証STD,"2,024",+29,1.45,"38,200",2026/05/15
788,788,9009,京成電鉄(株),東証PRM,"1,085",+15.5,1.45,"1,702,000",2026/05/15
789,789,4478,フリー(株),東証GRT,"2,182",+31,1.44,"713,100",2026/05/15
790,790,8864,空港施設(株),東証STD,913,+13,1.44,"130,500",2026/05/15
791,791,9327,(株)イー・ロジット,東証STD,211,+3,1.44,"16,300",2026/05/15
792,792,2694,(株)焼肉坂井ホールディングス,東証STD,71,+1,1.43,"306,900",2026/05/15
793,793,3496,(株)アズーム,東証PRM,"4,245",+60,1.43,"84,600",2026/05/15
794,794,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,562",+36,1.43,"7,500",2026/05/15
795,795,6224,(株)ＪＲＣ,東証GRT,"1,277",+18,1.43,"63,500",2026/05/15
796,796,6566,(株)要興業,東証STD,"1,281",+18,1.43,"2,300",2026/05/15
797,797,7575,日本ライフライン(株),東証PRM,"1,281",+18,1.43,"206,100",2026/05/15
798,798,8020,兼松(株),東証PRM,"2,303",+32.5,1.43,"677,100",2026/05/15
799,799,3276,(株)ＪＰＭＣ,東証PRM,"1,353",+19,1.42,"47,100",2026/05/15
800,800,6317,(株)北川鉄工所,東証STD,"1,646",+23,1.42,"41,900",2026/05/15
801,801,6592,マブチモーター(株),東証PRM,"1,602",+22.5,1.42,"1,067,500",2026/05/15
802,802,6814,古野電気(株),東証PRM,"6,440",+90,1.42,"279,100",2026/05/15
803,803,7818,(株)トランザクション,東証PRM,"1,143",+16,1.42,"93,500",2026/05/15
804,804,8057,(株)内田洋行,東証PRM,"2,066",+29,1.42,"140,300",2026/05/15
805,805,9037,(株)ハマキョウレックス,東証PRM,"1,855",+26,1.42,"100,500",2026/05/15
806,806,2003,日東富士製粉(株),東証STD,"1,799",+25,1.41,"17,300",2026/05/15
807,807,2378,(株)ルネサンス,東証PRM,"1,010",+14,1.41,"34,400",2026/05/15
808,808,8367,(株)南都銀行,東証PRM,"1,655",+23,1.41,"387,100",2026/05/15
809,809,9692,(株)シーイーシー,東証PRM,"1,947",+27,1.41,"62,100",2026/05/15
810,810,2730,(株)エディオン,東証PRM,"2,249",+31,1.4,"332,400",2026/05/15
811,811,4487,(株)スペースマーケット,東証GRT,290,+4,1.4,"9,500",2026/05/15
812,812,485A,(株)パワーエックス,東証GRT,"12,320",+170,1.4,"1,745,900",2026/05/15
813,813,7148,(株)ＦＰＧ,東証PRM,"1,526",+21,1.4,"809,100",2026/05/15
814,814,9348,(株)ｉｓｐａｃｅ,東証GRT,506,+7,1.4,"1,245,000",2026/05/15
815,815,9434,ソフトバンク(株),東証PRM,225,+3.1,1.4,"85,367,500",2026/05/15
816,816,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,457",+20,1.39,"601,800",2026/05/15
817,817,3529,アツギ(株),東証STD,"1,021",+14,1.39,"41,200",2026/05/15
818,818,5216,(株)倉元製作所,東証STD,146,+2,1.39,"225,200",2026/05/15
819,819,8267,イオン(株),東証PRM,"1,497.5",+20.5,1.39,"7,941,000",2026/05/15
820,820,9343,(株)アイビス,東証GRT,800,+11,1.39,"66,300",2026/05/15
821,821,3854,(株)アイル,東証PRM,"2,344",+32,1.38,"41,300",2026/05/15
822,822,4263,サスメド(株),東証GRT,"1,029",+14,1.38,"270,200",2026/05/15
823,823,6023,ダイハツインフィニアース(株),東証STD,"3,295",+45,1.38,"260,000",2026/05/15
824,824,6367,ダイキン工業(株),東証PRM,"25,370",+345,1.38,"1,190,800",2026/05/15
825,825,3941,レンゴー(株),東証PRM,"1,404",+19,1.37,"2,035,700",2026/05/15
826,826,4290,(株)プレステージ・インターナショナル,東証PRM,666,+9,1.37,"609,600",2026/05/15
827,827,5449,大阪製鐵(株),東証STD,"2,375",+32,1.37,"34,100",2026/05/15
828,828,564A,GX S&P先進国キャッシュフロー・トップ100,東証ETF,"1,036",+14,1.37,"10,137",2026/05/15
829,829,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,555",+21,1.37,"386,500",2026/05/15
830,830,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"27,985",+375,1.36,56,2026/05/15
831,831,5820,(株)三ッ星,東証STD,822,+11,1.36,"38,600",2026/05/15
832,832,8275,(株)フォーバル,東証STD,"1,043",+14,1.36,"6,700",2026/05/15
833,833,9605,東映(株),東証PRM,"5,970",+80,1.36,"198,200",2026/05/15
834,834,212A,フィットイージー(株),東証PRM,"2,397",+32,1.35,"73,500",2026/05/15
835,835,2286,林兼産業(株),東証STD,904,+12,1.35,"28,600",2026/05/15
836,836,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"14,640",+195,1.35,129,2026/05/15
837,837,7545,(株)西松屋チェーン,東証PRM,"1,955",+26,1.35,"147,100",2026/05/15
838,838,9304,澁澤倉庫(株),東証PRM,"1,422",+19,1.35,"197,800",2026/05/15
839,839,1689,WisdomTree 天然ガス上場投信,東証ETF,834,+11,1.34,"44,035",2026/05/15
840,840,3076,あい　ホールディングス(株),東証PRM,"2,732",+36,1.34,"121,400",2026/05/15
841,841,4896,(株)ケイファーマ,東証GRT,755,+10,1.34,"39,300",2026/05/15
842,842,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,214",+16,1.34,"70,700",2026/05/15
843,843,9436,沖縄セルラー電話(株),東証STD,"3,395",+45,1.34,"105,300",2026/05/15
844,844,6037,楽待(株),東証STD,917,+12,1.33,"20,900",2026/05/15
845,845,6489,前澤工業(株),東証STD,"1,674",+22,1.33,"60,500",2026/05/15
846,846,7226,極東開発工業(株),東証PRM,"2,363",+31,1.33,"367,700",2026/05/15
847,847,7354,(株)ダイレクトマーケティングミックス,東証STD,304,+4,1.33,"198,400",2026/05/15
848,848,7607,(株)進和,東証PRM,"3,040",+40,1.33,"15,800",2026/05/15
849,849,8136,(株)サンリオ,東証PRM,855.4,+11.2,1.33,"16,478,500",2026/05/15
850,850,9360,鈴与シンワート(株),東証STD,"2,976",+39,1.33,"3,100",2026/05/15
851,851,9832,(株)オートバックスセブン,東証PRM,"1,520",+20,1.33,"189,000",2026/05/15
852,852,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,600",+47,1.32,"21,195",2026/05/15
853,853,6050,イー・ガーディアン(株),東証PRM,"1,688",+22,1.32,"9,000",2026/05/15
854,854,8091,ニチモウ(株),東証PRM,"2,309",+30,1.32,"34,600",2026/05/15
855,855,8393,(株)宮崎銀行,東証PRM,"1,996",+26,1.32,"412,000",2026/05/15
856,856,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,154,+2,1.32,"261,600",2026/05/15
857,857,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,783",+23,1.31,"157,400",2026/05/15
858,858,2379,ディップ(株),東証PRM,"1,784",+23,1.31,"339,500",2026/05/15
859,859,2910,(株)ロック・フィールド,東証PRM,"1,311",+17,1.31,"59,600",2026/05/15
860,860,3290,Oneリート投資法人,東証,"77,100","+1,000",1.31,"4,557",2026/05/15
861,861,3976,(株)シャノン,東証GRT,387,+5,1.31,"1,500",2026/05/15
